Longitud,Latitud,terreno,terreno_N,terreno_S,terreno_E,terreno_O,Lluvia_Resto,Lluvia_Mar_May,LLuvia_Oct_Nov,dist_hospital,dist_tren,dist_ciudad,Coste
36.545920907174306,-1.8480079543571821,Carretera,Cultivado,Carretera,Agreste,Urbano,0.15068603601838745,0.8490806483240857,0.45010620099216003,0.24814653492923355,0.5983503200588318,0.8654327341586259,211.1827671899685
39.68895646217318,-0.3686310683512079,Carretera,Carretera,Cultivado,Cultivado,Urbano,0.20007060735940832,0.8491214383123923,0.4504789509530079,4.082933253569262,4.389255277929565,4.302904922065424,187.2180289308104
34.167765420131325,-1.3033827325803014,Carretera,Agreste,Cultivado,Urbano,Cultivado,0.20067302828933084,0.9504335999794535,0.5491384923436037,1.5793090925242308,2.6686053453747314,1.5438218817346496,160.23643643878353
39.172766727296796,0.13145626953662926,Cultivado,Carretera,Agreste,Carretera,Cultivado,0.24990485399406742,0.9006161112573271,0.5005991574656354,4.884039220756059,4.587713499647213,4.189920799886643,142.33853799299573
35.76038489041948,3.762285391109895,Urbano,Agreste,Carretera,Cultivado,Agreste,0.07081667610957929,0.34983437742686657,0.24958765072512834,3.800701098011296,2.7022853980683053,4.679626313937906,164.43845730734523
39.46810770965925,-3.90744389857371,Urbano,Urbano,Urbano,Urbano,Urbano,0.14981724497117507,0.8491274200159002,0.6003252390086429,3.6723209699478803,3.5468111908040045,3.5169327456036235,254.84965706033935
36.50236701989662,2.8199663889168174,Cultivado,Agreste,Cultivado,Carretera,Agreste,0.16920353402831714,0.44987925881890756,0.3495939915583834,2.589638163619431,4.7336735026546375,2.0604215431977115,104.41319083104125
39.8323121732916,-3.808062292564472,Agreste,Cultivado,Urbano,Agreste,Urbano,0.01,0.6505534152568971,0.4001468122157295,3.6485034628227004,4.294006188458062,3.839085767460549,164.35701069484028
37.781567073390576,2.9434707833882814,Carretera,Agreste,Carretera,Agreste,Agreste,0.11955735214003242,0.3993682211655956,0.30004746044229413,2.6647983979701912,3.900605178829399,2.1194874197997753,109.65304769183268
37.38314109705792,-0.859721507581017,Urbano,Urbano,Cultivado,Cultivado,Urbano,0.10003631148507965,0.8000368471791555,0.39909566491407683,0.03927061400546672,0.4558063365084616,0.8755425715832154,230.77437105880827
39.213474791164536,-0.4367418965579625,Agreste,Urbano,Carretera,Carretera,Cultivado,0.01,0.6003709612371076,0.20042043647388316,4.27294266130061,4.989633546951466,4.237381586157488,156.17337308737538
39.661298257577265,-0.31378732892637523,Cultivado,Urbano,Carretera,Cultivado,Urbano,0.2506715009165518,0.9003566406507852,0.5003132400602253,4.205784524223523,4.894502150899839,4.273196048426143,179.39006545119267
37.728418790033906,-0.9006454251779764,Cultivado,Cultivado,Urbano,Cultivado,Agreste,0.19982710702575582,0.9001450797365327,0.5001428922353811,0.5437042132164722,1.7198615835120044,0.7281583350264739,242.20990209275226
36.71558961852633,1.7174514971346544,Agreste,Agreste,Agreste,Carretera,Carretera,0.01,0.1498914000996532,0.050306744507828814,2.7475786994699902,3.579246748117078,3.4314939966878715,99.44708731205425
36.981779936527765,-1.4133434191039842,,Carretera,Cultivado,Desconocido,Urbano,0.10070127663277878,0.7990199194784258,0.4001855936926365,0.5301525752023641,0.05835724378698226,0.1668741628953937,234.32778388195013
34.55915487121499,-0.10363174866084407,Cultivado,Carretera,Desconocido,Cultivado,Carretera,0.2501970789721754,1.0003263534692501,0.6000234574044542,1.6738443834664842,1.8061179413548833,1.330992901730959,205.97511012565815
36.30808580861792,-1.980095060525303,Urbano,Agreste,Urbano,Cultivado,Desconocido,0.10081258956706131,0.7995201576587135,0.40048614712848263,0.780968509847616,1.7283093248467805,0.6588424454496664,290.1443487008363
33.62740873515434,-0.2864577277065408,Cultivado,Urbano,Urbano,Agreste,Agreste,0.24948934928728114,1.0006435279536443,0.5996130477111151,1.2414030455855931,1.9404917901901229,1.058294998490705,141.2368051780657
36.21102387782288,1.9610150614209725,Desconocido,Carretera,Agreste,Desconocido,Cultivado,0.01,0.1996906184298786,0.09970788210221072,2.0161949008402855,2.6156776217174347,2.6987113950157084,250.77903926227714
35.864756554064215,3.2515216713780855,Carretera,Urbano,Desconocido,Agreste,Agreste,0.1195936149508968,0.4007480211567017,0.2996282638887078,2.4804599052421508,2.4765977635289698,2.192899890911001,179.62532994118743
36.45164728273724,1.1734523173713292,Desconocido,Agreste,Urbano,Agreste,Agreste,0.01,0.19978684569385588,0.09979681514653228,4.004911302173028,2.9816479485374954,4.965038986435491,249.81335853306433
39.469542298289475,-0.22966631939860013,Agreste,Carretera,Agreste,Urbano,Urbano,0.01,0.6000402813623152,0.1991484692416921,4.811084659952097,4.043964180118266,4.931177955765312,139.84840993900332
37.047224103862,-1.5331262641215277,Urbano,Urbano,Agreste,Urbano,Agreste,0.09918969815840749,0.8006897691553172,0.3998898478591411,0.8498871462943791,0.7534176631145043,0.7822370201069022,202.55661153127772
37.099126229837246,-1.239159080712764,Cultivado,Urbano,Carretera,Desconocido,Carretera,0.19947699725317455,0.9007521037462349,0.5000686751051584,0.688457265187539,0.7113643358485211,0.6856037206093636,254.51844888961915
39.7445273037777,-4.116479927682444,Carretera,Urbano,Urbano,Urbano,Urbano,0.1991169983113304,0.8998019393216009,0.6500176918086185,3.0859972884262272,3.5543987274730027,3.2848743665799605,240.1007953257175
39.33037481204045,-4.163211016042107,Cultivado,Carretera,Urbano,Agreste,Cultivado,0.24958235432466247,0.9508406442619369,0.7004877227829795,3.6590264528180496,3.0056809292189857,3.675939934778299,185.6216681085936
36.60575533477113,1.5119984802427795,Carretera,Agreste,Agreste,Agreste,Agreste,0.11931539034707614,0.4009711928976361,0.30094244138605614,2.7127559321532484,2.0590175350229662,4.786144287759651,103.37896053617462
36.50243848537235,-0.763368177729117,,Carretera,Urbano,Cultivado,Agreste,0.15008161161896952,0.8502895244244563,0.44905952531359977,0.8210280642319234,0.9126981605092752,0.620617435542552,194.5582102709564
36.386880637226284,3.590398015919695,Agreste,Agreste,Agreste,Desconocido,Agreste,0.01,0.14919055046942115,0.05057866017307923,3.5360279838543116,4.4283825344489,2.591181983241629,124.63606003234898
34.50265405185692,0.11199975643754134,Cultivado,Cultivado,Agreste,Carretera,Agreste,0.2506592877597305,1.0003094205999674,0.5990934308690624,1.7056211041590532,2.3141011219447725,1.5001046515948282,154.04085574558655
39.22837893154716,-0.4559117026388888,Carretera,Urbano,Cultivado,Urbano,Cultivado,0.20054186628069764,0.849595337713366,0.44999247809780546,4.263213345169955,4.167716378955851,4.05319123010524,173.09233402425446
39.89732436116224,-0.13306746387617113,Urbano,Cultivado,Urbano,Cultivado,Urbano,0.15005987000129942,0.7996384898892556,0.4001089318804954,4.545431726766717,4.273778485618802,4.039080691546624,217.02257208733894
34.69031241303748,-0.8300265024794282,Urbano,Urbano,Urbano,Agreste,Cultivado,0.15081142719267887,0.9004387873331672,0.4998486034146244,1.3049522007248533,1.4267299701192635,1.7718503411726947,212.15387392389087
39.74676560823863,-3.5999516011539745,Agreste,Urbano,Urbano,Cultivado,Cultivado,0.01,0.6498175583371938,0.4003948782508155,3.841288196747554,3.1134232350439577,3.5087752333293887,185.0029870909367
37.03330674286105,2.2679209946962584,Agreste,Carretera,Desconocido,Desconocido,Urbano,0.01,0.1497292787882607,0.04920961563510411,2.1337126577320618,2.852700688003325,2.4024258032480916,197.15426216832333
39.05866222966436,-4.420176076654618,Desconocido,Urbano,Carretera,Agreste,Cultivado,0.01,0.6999976237782953,0.44996183913222904,3.0579352552458956,3.2502654013680474,3.507335004747918,243.03162313657396
39.89638270369903,-0.4760189534894454,Urbano,Carretera,Carretera,Cultivado,Cultivado,0.1509738801344319,0.8000118305133762,0.4006326418517595,4.073892506362897,4.756692655375171,4.6803183110019715,170.4318162021774
36.232559732879835,3.192923559799115,Carretera,Desconocido,Agreste,Agreste,Agreste,0.12066947813554306,0.40081524511818944,0.3000945516911898,4.211278243103516,2.916103328749394,2.561471684884279,156.19076733353185
39.05264042400649,-0.03845999389821009,Agreste,Agreste,Urbano,Carretera,Carretera,0.01,0.59936588690632,0.1998379601350253,5.481058568233474,4.888500986096904,5.811267146473851,147.1321856315247
36.57974707294356,1.8915085605016866,Carretera,Desconocido,Agreste,Agreste,Agreste,0.12088634556582108,0.3998187657868801,0.29955305682078587,3.5684882779690987,2.762957093360879,4.591633609904797,175.54704312918045
39.44657724905001,-4.203116611072133,Carretera,Carretera,Cultivado,Urbano,Agreste,0.20036187711148545,0.8993772300687937,0.6506568873726453,3.466226509283059,3.7715413113842735,3.3604319307602353,209.48461303126564
34.61281251640626,-0.226110421223698,Cultivado,Agreste,Carretera,Agreste,Agreste,0.24954375199917397,0.9990558276323014,0.5998684333812265,1.6324936099154912,1.7302508026242724,2.266393221785798,133.65819069745737
39.58280773896291,-0.3685495231040982,Agreste,Agreste,Urbano,Urbano,Cultivado,0.01,0.6005753107963028,0.20098336688019425,5.06554449995397,5.0357254907587325,4.523641668269033,161.05485161536194
37.064526570977606,-2.32099004039756,Cultivado,Cultivado,Urbano,Agreste,Urbano,0.1996372860148914,0.8992240087085677,0.4997725872210804,0.7266595601317766,0.4770852365815965,0.695074346966184,214.95082799071793
35.301889156982156,-0.15003067225501454,Carretera,Cultivado,Desconocido,Desconocido,Cultivado,0.19986162092588708,0.9493329921265694,0.5499743657521986,1.713721726961852,1.5542729539766516,1.8671327590086686,230.1233029873506
36.20772730006217,2.4449598229955267,Carretera,Carretera,Agreste,Agreste,Cultivado,0.11995025983817156,0.40074302526002203,0.3009839789909156,2.7324584874006934,2.0906853197080597,2.3353564362890236,141.93383101188704
39.442436553776204,-4.377941170133977,Cultivado,Cultivado,Urbano,Agreste,Urbano,0.24915037992836722,0.9497046054519568,0.6998232277454937,3.5922647804859698,3.5697515818070786,3.679940316143721,165.1208161495694
34.69814300654387,-0.8227676660136609,Carretera,Urbano,Cultivado,Cultivado,Urbano,0.20085498819228195,0.9494770479721344,0.5504739579134342,1.145181608945619,1.6309950614694726,1.479126830498657,165.7860447504666
39.8005526360059,-0.2990263819010893,Cultivado,Cultivado,Urbano,Agreste,Urbano,0.2495558522580221,0.9003770166584117,0.5005814117904784,4.032144826700389,4.905449782294322,5.442165580235087,161.96047417240666
37.090776897360506,1.872459385759087,Carretera,Desconocido,Agreste,Agreste,Cultivado,0.12087439573037245,0.3994434937142287,0.29930644109654225,2.2441581151963073,2.9226249571595933,2.533864501026631,167.0596015456844
36.65084183338119,-0.7810104699529685,,Urbano,Agreste,Urbano,Urbano,0.1502306741261689,0.8505789210237796,0.4506111039879731,0.7938559727434954,0.9660205865972485,0.9258531336792397,212.98771148730714
39.38229255536607,-4.676774471375669,Carretera,Urbano,Cultivado,Urbano,Urbano,0.2006363514917807,0.9005797529648164,0.6494773990532986,3.329779114518483,3.2254215112810005,3.3998719202385543,220.0230810822473
36.40630530450447,-1.741291446850707,Urbano,Urbano,Urbano,Urbano,Cultivado,0.10008077118219542,0.8009019255372971,0.39915787548629766,0.5575344268923463,0.6824400886617971,0.40239685538006076,237.71687972872908
39.330813787076536,-4.224108421569644,Carretera,Cultivado,Cultivado,Urbano,Urbano,0.19913982314651638,0.9006048768032655,0.6506026614815418,3.6273567513877722,4.5612236300260465,3.1316075384076756,178.22364255860896
35.98587577180481,-1.2210135824785713,Urbano,Cultivado,Cultivado,Cultivado,Desconocido,0.10034477968137157,0.8003993859103944,0.3996505701803974,1.85405564964215,1.9506293954804959,1.0076103392133826,246.5674053040538
38.86165948110147,-0.39503245084503213,Cultivado,Urbano,Urbano,Urbano,Urbano,0.25051783444027326,0.8995457611411286,0.5004639393749469,4.942564747027702,4.937504368283363,4.147752626160777,187.24803251852495
36.47532889506592,2.2204942122053493,Desconocido,Carretera,Agreste,Desconocido,Agreste,0.01,0.19950002773693956,0.10052479957008735,2.0990040250092847,2.2200766879828207,2.66786985741879,272.69840610119354
36.51951383234785,-1.2451389715116998,Cultivado,Urbano,Carretera,Cultivado,Carretera,0.19987917280526502,0.8994409838052511,0.5005129472398385,0.6454377869838341,0.3962475761574217,0.7117442359058009,206.7923930790925
35.41409230819497,-0.8012482648805263,,Urbano,Desconocido,Desconocido,Urbano,0.01,0.7003391412240149,0.3009089456268743,1.108407413838853,1.5672709789434358,1.52844548630709,229.39837517954473
34.578932251070455,-0.81162429602718,Agreste,Carretera,Urbano,Cultivado,Agreste,0.01,0.6991359194375565,0.2999258863278321,1.4925408067248647,1.61164598358345,1.7699514311513167,142.08417399298526
34.87621367398531,-0.44240870300552315,Cultivado,Urbano,Urbano,Agreste,Agreste,0.2497171455090143,0.9996544127053184,0.6001123460555609,1.3358032536125306,1.2931919599828432,1.0378307271411278,139.15248157125313
35.927576519068246,2.4096618987499108,Desconocido,Agreste,Carretera,Carretera,Urbano,0.01,0.20032830328155907,0.10004690325766002,3.292948471138218,2.322976307737226,3.4278946707142532,275.9357452829712
39.68831167854625,-0.2665120719366884,Urbano,Urbano,Urbano,Carretera,Urbano,0.14950053738405306,0.7997241087567033,0.39975188788196775,4.886765758974924,4.645875155123192,4.248752390105052,201.0627579581729
39.55998374425855,-0.7811165253948704,Cultivado,Urbano,Cultivado,Cultivado,Agreste,0.2493245421009116,0.899218338839114,0.5001249061930526,4.142871683990657,4.919834943750251,4.11059242032441,178.33031793964597
34.959693553365334,-0.143870297294648,Urbano,Urbano,Urbano,Urbano,Cultivado,0.14975257035657627,0.8991549385584421,0.5002771191148697,1.0788484564168295,1.242897249524392,1.433389085262342,210.1784438347838
34.16110051039727,-0.5729933153789276,Agreste,Cultivado,Cultivado,Cultivado,Carretera,0.01,0.700479531152324,0.300449892512126,1.7191615692002915,1.9678025785271616,1.2052589753501712,141.99365456814266
39.736621327209136,-0.37230665157917514,,Cultivado,Urbano,Cultivado,Urbano,0.14977047431704357,0.7993293988511639,0.40070813311372755,5.134415263068929,4.507673115931448,4.9757858390860115,209.4914824920334
39.60041431121067,-0.816925579294618,Cultivado,Agreste,Cultivado,Carretera,Agreste,0.24919667776698617,0.9008544208154408,0.5003778243358712,4.202281372327633,5.493309094099908,6.0523862449534285,147.7251762809194
36.12310462706077,2.9433506671746024,Carretera,Desconocido,Urbano,Agreste,Agreste,0.12029273077332274,0.39910290408824856,0.30023897061948673,5.420685235535048,2.249111013769615,2.73321407424618,193.9863304751049
36.58643002835681,-0.3354638896194442,Urbano,Cultivado,Agreste,Urbano,Urbano,0.1005209091646099,0.7999655054872997,0.4006212890213596,1.2007823048598438,1.2298563218710608,0.3426045414072527,258.9192029450843
35.23690538471618,-1.8070445355868716,Urbano,Urbano,Agreste,Cultivado,Urbano,0.14946034015738682,0.899867610672043,0.49980991616044634,1.5374661181932647,1.3727572055858648,1.5811974670834226,159.68226187780402
36.04579578895222,-1.3565618716971455,Urbano,Carretera,Cultivado,Desconocido,Cultivado,0.1008388975642683,0.8007496673966272,0.40040197177977327,0.34917678744362945,0.007636213698613226,0.09849136958029392,262.14229056575675
37.41768086733295,-1.3403193362503718,,Urbano,Desconocido,Carretera,Urbano,0.15091795367799318,0.850806826930944,0.4496514979671615,0.6150800690446959,0.019481416449113054,0.11171011491662897,238.89567965372643
39.36588431210727,-0.2442805865333869,Urbano,Urbano,Urbano,Urbano,Urbano,0.14987258493300648,0.800672759769552,0.40003177360538794,4.558772004885571,4.196308900794815,4.444810523764497,252.1134943186206
36.452980427709925,-1.9483113930353984,Urbano,Urbano,Carretera,Cultivado,Urbano,0.09988375500779122,0.7999347216579205,0.3996475693096656,0.2074679140699286,0.529811255985007,0.30411156541882933,241.61758672096235
36.82785548478326,-1.4700198890113394,Urbano,Urbano,Cultivado,Agreste,Urbano,0.09906981749098523,0.8000760494633905,0.40063240914033205,0.5768695713469307,0.3794851071472588,0.24818778580517686,287.83279612028076
34.45893896971263,-0.29879570132404853,Agreste,Urbano,Cultivado,Carretera,Cultivado,0.01,0.7001204704676693,0.2992372786327024,1.4262277424279999,1.3916392486163738,1.6669464449791351,143.59265205134238
39.34486255680186,-0.22807408631645992,Cultivado,Urbano,Urbano,Agreste,Carretera,0.2496371851244715,0.8992109884732056,0.499225035703868,4.228594048802032,4.519325730111509,4.254206446853826,168.77510350451766
39.535944766953705,-0.6881594519277536,Agreste,Desconocido,Agreste,Urbano,Urbano,0.01,0.5994883871354021,0.1991832322316799,8.06443816235348,7.095288956957555,6.854135345146377,210.35833972265857
35.5420087127684,2.6735918260640434,Urbano,Agreste,Carretera,Desconocido,Agreste,0.06909089329021707,0.35025418143920267,0.2493088090578715,2.0633128660522733,3.5974851056934405,3.269014727598601,175.8673505032499
39.09823287387337,-0.26381828044895655,Cultivado,Urbano,Carretera,Urbano,Carretera,0.24950668019302155,0.9009957921424506,0.499660571598568,4.704041850311925,4.822478789248128,4.766618544356437,182.30955457924898
